,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01
4912,21/03/2021,07:53:54,25.044861524376287,46.91981383993285,2.246611933465588,2.259250590569206,3.3080966152907054,3.689484657408818,0.906942408057378,2.991573886769418,1.4645153303830325
4913,21/03/2021,08:14:36,25.050202182040135,46.777498029043,2.243499148481612,2.251312363802839,3.2950579215626434,3.687065685945367,0.9003730566152903,2.9693781046848775,1.4641340454753564
4914,21/03/2021,08:33:57,25.02349889372092,46.731314056102335,2.2403301083473215,2.2363109903860825,3.2831818342743775,3.68360911948726,0.8940912314970229,2.9476823683808937,1.461090016786204
4915,21/03/2021,08:55:06,25.0218076854607,46.58243686579692,2.23600471234549,2.227372672058599,3.2658427468335116,3.6823152510300643,0.8844590996490145,2.9199798321379524,1.4568271265069468
4916,21/03/2021,09:14:06,25.026080211591776,46.323542127616285,2.2309354982450786,2.2096272974210285,3.248622420265529,3.6812651548908897,0.8736831130779801,2.89028961391729,1.4544519090492916
4917,21/03/2021,09:35:46,25.03435823097073,46.32893364868645,2.2260725530291467,2.1984325225087726,3.2306707767434757,3.678289882496568,0.8641197375247978,2.85933052952846,1.4493264397985657
4918,21/03/2021,09:53:26,25.027237354085617,46.349533328247006,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4919,21/03/2021,10:16:35,25.03035273772285,46.14607970295772,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4920,21/03/2021,10:32:03,25.03088680348924,46.206963200325525,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4921,21/03/2021,10:56:35,24.895857175555044,46.166831972737214,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4922,21/03/2021,11:12:15,25.034892296737123,45.95885150428524,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4923,21/03/2021,11:36:35,24.95798682637777,46.122021311767234,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4924,21/03/2021,11:51:34,25.040856031128403,45.99221789883268,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4925,21/03/2021,12:16:35,24.94436814933496,46.19689224587371,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4926,21/03/2021,12:31:09,25.04067800920628,46.06805523765925,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4927,21/03/2021,12:56:34,25.03239998982732,46.28763256275272,2.2218846696169687,2.183243631924308,3.2167757546162057,3.673033151228445,0.8546376194109575,2.834059465893485,1.441950764535327
4928,21/03/2021,13:10:15,25.044772513415225,46.285852343531445,2.168186003357241,2.122675586754159,3.0495916984587224,3.6652824416297882,0.7400208759346856,2.5557339844346103,1.3887583946284128
4929,21/03/2021,13:36:29,25.027593397929863,46.47145291320159,2.1664420936975426,2.153053367923088,3.0429660918663206,3.665038669311765,0.7368393346558828,2.5440329131695405,1.388383360292993
4930,21/03/2021,13:49:57,25.052249434144603,46.42262404313217,2.163054283534259,2.1303637906302457,3.036234225545552,3.6645386235312056,0.7286510849992367,2.531406757210438,1.3860081428353412
4931,21/03/2021,14:16:28,25.040232954400956,46.47099514254469,2.163054283534259,2.1303637906302457,3.036234225545552,3.6645386235312056,0.7286510849992367,2.531406757210438,1.3860081428353412
4932,21/03/2021,14:29:30,25.047531853208216,46.531471732661934,2.163054283534259,2.1303637906302457,3.036234225545552,3.6645386235312056,0.7286510849992367,2.531406757210438,1.3860081428353412
4933,21/03/2021,14:55:58,25.03088680348923,46.62500953688868,2.163054283534259,2.1303637906302457,3.036234225545552,3.6645386235312056,0.7286510849992367,2.531406757210438,1.3860081428353412
4934,21/03/2021,15:09:46,25.0433483380382,46.66692098369826,2.163054283534259,2.1303637906302457,3.036234225545552,3.6645386235312056,0.7286510849992367,2.531406757210438,1.3860081428353412
4935,21/03/2021,15:35:14,25.05901426718548,46.77531090257115,2.163054283534259,2.1303637906302457,3.036234225545552,3.6645386235312056,0.7286510849992367,2.531406757210438,1.3860081428353412
4936,21/03/2021,15:50:07,25.043526359960328,46.80776175580479,2.163054283534259,2.1303637906302457,3.036234225545552,3.6645386235312056,0.7286510849992367,2.531406757210438,1.3860081428353412
4937,21/03/2021,16:14:09,25.0356933953867,46.975356679636846,2.1411960323515946,2.183243631924308,2.9832043705173197,3.65552529833664,0.6888849443003209,2.4328227315733253,1.3585681306271926
4938,21/03/2021,16:30:48,25.05046921492333,47.0082653035274,2.1386895528765457,2.160554054631466,2.982554311002594,3.6539251518388522,0.6872722966580178,2.4289473767739964,1.3585681306271926
4939,21/03/2021,16:52:57,25.04450548053203,47.20714122224764,2.137214417823898,2.183243631924308,2.982116770944604,3.6456368930260954,0.6843407782694935,2.4260471112467568,1.355111564169082
4940,21/03/2021,17:11:19,25.064621957732516,47.175860227359415,2.134989214100412,2.1757429452159327,2.980622884175187,3.638311222340913,0.6822468365634049,2.4217279658171837,1.3508799267511051
4941,21/03/2021,17:32:18,25.06586811118741,47.2936090129956,2.134470416603083,2.190800573783001,2.9815229665801932,3.635235940790478,0.6821468274072928,2.4197152815504337,1.3508799267511051
4942,21/03/2021,17:51:21,25.056788993158875,47.33302815289541,2.13176391881581,2.184262475202198,2.9776788646421486,3.628810352510301,0.6786777598046685,2.408839285823287,1.3508799267511051
4943,21/03/2021,18:11:50,25.059281300068672,47.4052541898731,2.1305888112314966,2.198307511063633,2.974947364565848,3.62781651152144,0.6764025515031284,2.4032200213642603,1.3508799267511051
4944,21/03/2021,18:31:21,25.06070547544569,47.48063375804278,2.1288011475660005,2.198307511063633,2.9711720189226316,3.6254662963528155,0.6750274256065918,2.391481446665649,1.3508799267511051
4945,21/03/2021,18:51:30,25.06684723175912,47.55759009180844,2.1288574027163136,2.2059332092171537,2.971828329009615,3.625772574393409,0.6744273706699215,2.3928378208454153,1.3508799267511051
4946,21/03/2021,19:11:21,25.072454922306157,47.661809211362886,2.1285698763924925,2.2090022401953306,2.9716033084083633,3.6246974759652075,0.6743711155196088,2.3904876056767903,1.3508799267511051
4947,21/03/2021,19:31:16,25.068983494824653,47.74537778795045,2.1281198351899895,2.214246470318938,2.970640720280788,3.6250850114451403,0.673796062871967,2.387687349305662,1.3508799267511051
4948,21/03/2021,19:51:18,25.07334503191679,47.79278248264286,2.1279573203113076,2.221122099801618,2.971584556691592,3.6251537677399672,0.673764810010681,2.3877998596062873,1.3508799267511051
4949,21/03/2021,20:11:12,25.0572340479642,47.88367538974087,2.128069830611933,2.2272476606134597,2.9726784068365633,3.624759981687779,0.6737085548603696,2.3897000335724092,1.3508799267511051
4950,21/03/2021,20:31:19,25.07904173342489,47.92055135932454,2.12807608118419,2.23554842057073,2.9741972958950105,3.6256725652372976,0.6736773019990836,2.3912751777811696,1.3508799267511051
4951,21/03/2021,20:51:09,25.059103278146548,47.97543297474632,2.127344764230124,2.236561013276362,2.973259710056463,3.625372537768961,0.6725459484205696,2.3893124980924765,1.3508799267511051
4952,21/03/2021,21:11:18,25.06346481523868,48.09806464738945,2.129076172745307,2.2438116770944605,2.979235257134137,3.628535327330995,0.6752586967801002,2.399538434304899,1.3508799267511051
4953,21/03/2021,21:31:19,25.07379008672211,48.24912896416673,2.1321514542957423,2.251312363802839,2.9871734839005035,3.6401113871509243,0.6798403662444685,2.4120395788188618,1.3508799267511051
4954,21/03/2021,21:51:22,25.06106151928996,48.29343099107348,2.133420320463909,2.25516271631314,2.9890111521440557,3.647999609339236,0.6809092141004127,2.413402203570884,1.3560116465740881
4955,21/03/2021,22:11:30,25.068983494824653,48.310419368785126,2.1342703982908597,2.2590005676789273,2.988848637265375,3.6509248771555,0.6818217976499303,2.412633383183275,1.357549287349305
4956,21/03/2021,22:31:34,25.069517560591045,48.3060451158414,2.134651683198535,2.2600006592400432,2.9885548603692955,3.6481933770791994,0.682496859453686,2.409876880817946,1.3581868457195165
4957,21/03/2021,22:51:31,25.04290328323288,48.37053991505812,2.1343329040134296,2.259500613459485,2.9864109140851514,3.6427366274988553,0.6831156661071258,2.404795165573021,1.3585681306271926
4958,21/03/2021,23:11:54,25.061061519289957,48.2625060400295,2.1337390996490155,2.2636259911490906,2.9831606165115203,3.6377549214100418,0.6820155653898965,2.3988696230734012,1.3585681306271926
4959,21/03/2021,23:31:44,25.06115053025102,48.24104168256148,2.1337828536548145,2.2590005676789273,2.982810584465132,3.636429800091562,0.6831656706851814,2.39826956813673,1.3585681306271926
4960,21/03/2021,23:51:54,25.043882403804584,48.21082881920604,2.133389067602624,2.2590005676789273,2.9809041599267525,3.6371048618953163,0.6824093514420873,2.3945004730657704,1.3585681306271926
4961,22/03/2021,00:12:00,25.06310877139443,48.16205081254292,2.133345313596825,2.257981724401039,2.979816560354037,3.637998693728065,0.6830719121013256,2.3931816023195482,1.3585681306271926
4962,22/03/2021,00:32:00,25.059281300068672,48.07609165585818,2.1343391545856867,2.2515748878376316,2.9826980741645066,3.6400113779948113,0.6849033297726224,2.398344575003815,1.3585681306271926
4963,22/03/2021,00:52:11,25.06186261793953,47.99643956155743,2.133082789562032,2.251312363802839,2.9777726232260036,3.6400301297115827,0.682959401800701,2.3909501480238067,1.3585681306271926
4964,22/03/2021,01:12:14,25.06542305638209,47.89277993947255,2.131288875324279,2.2454368258812756,2.9733097146345187,3.6434866961696937,0.6808467083778407,2.3829681672516414,1.3585681306271926
4965,22/03/2021,01:32:15,25.059192289107607,47.84364588896519,2.129938751716771,2.2438116770944605,2.968453019990845,3.643724217915459,0.678746516099495,2.3747861681672506,1.3585681306271926
4966,22/03/2021,01:52:24,25.04139009689479,47.76806286717021,2.128257347779643,2.2363109903860825,2.9630900289943543,3.644161757973448,0.67615252861285,2.3660541187242488,1.3580618342743778
4967,22/03/2021,02:12:32,25.060260420640383,47.654688334477775,2.1262009095070966,2.2342670532580486,2.9562018983671603,3.6465932305814137,0.6732085090798101,2.3556844193499153,1.3571680024416297
4968,22/03/2021,02:32:33,25.051092291650782,47.588158999008186,2.124819533038303,2.2286227865099955,2.9513452037234855,3.6463869616969333,0.6711083168014658,2.3475711765603533,1.3508799267511051
4969,22/03/2021,02:52:50,25.060616464484635,47.4387731746395,2.123081873950863,2.221122099801618,2.943869519304136,3.645324364413246,0.6671704562795657,2.3377890309781777,1.3508799267511051
4970,22/03/2021,03:12:38,25.05162635741715,47.38261997405967,2.120194109568137,2.21362141309324,2.9344499069128633,3.6451493483900506,0.6624512742255448,2.323175193041355,1.3485047092934526
4971,22/03/2021,03:33:00,25.04664174359757,47.33012893873503,2.118481452769723,2.2114274622310393,2.9280368197772,3.6443617762856704,0.6598947901724399,2.3138555898061965,1.3492547779642923
4972,22/03/2021,03:52:57,25.04450548053203,47.22214592711274,2.1174751106363496,2.2039330260949193,2.9243989867236384,3.645774405615749,0.6586071722875015,2.3078862933007787,1.3485047092934526
4973,22/03/2021,04:13:14,25.04477251341523,47.11395946186515,2.1157061986876236,2.198307511063633,2.9168983000152595,3.6455243827254695,0.6550943506790792,2.296629012665955,1.3433792400427311
4974,22/03/2021,04:33:09,25.03373515424328,46.98318964421049,2.112549659697848,2.1889941584007335,2.9066161086525266,3.643861730505113,0.6494250816419962,2.2810900900350974,1.3433792400427311
4975,22/03/2021,04:53:33,25.05038020396226,46.858726888939735,2.1091681001068214,2.1826185746986098,2.8938274378147413,3.6420303128338163,0.6430995025179307,2.263457225698154,1.335878553334351
4976,22/03/2021,05:13:21,25.03996592151777,46.783906818239615,2.1065116068976044,2.1696173844040896,2.8850703860827105,3.640936462688845,0.6389241202502665,2.2496309598657107,1.335878553334351
4977,22/03/2021,05:33:53,25.04592965590906,46.66198723328501,2.103092543873035,2.166173319090492,2.8731005402105905,3.6401926445902633,0.6330860857622471,2.2323981321532123,1.3334595818708994
4978,22/03/2021,05:53:27,25.03435823097073,46.56860201927724,2.0994047062414163,2.153053367923088,2.860674402563713,3.638723760109875,0.626229207996337,2.21459650236533,1.3281903494582652
4979,22/03/2021,06:14:21,25.042725261310757,46.43233895373972,2.0964981901419195,2.1453651640470013,2.8498234091255923,3.638111204028689,0.6212725041965501,2.1992013428963837,1.3271902578971462
4980,22/03/2021,06:33:33,25.04058899824521,46.34068309554692,2.0934604120250264,2.1324889851976208,2.8396537280634826,3.6363110392186795,0.6157720006104066,2.1843437326415374,1.320689662749885
4981,22/03/2021,06:54:45,25.03845273517968,46.22888532845044,2.090416383335876,2.1301075171677097,2.8281151716770956,3.6357109842820097,0.6098964626888437,2.1675484449870295,1.3198145826339083
4982,22/03/2021,07:13:36,25.03088680348924,46.14297703517206,2.0877973935602014,2.115049888600639,2.819120598199298,3.6339483229055403,0.6052210346406226,2.155422334808485,1.313188976041511
4983,22/03/2021,07:35:14,25.012283512626844,46.04979527478956,2.0847908683045926,2.107674213337403,2.807594542957425,3.631891884632993,0.5996017701815974,2.139445872119641,1.313188976041511
4984,22/03/2021,07:53:32,25.03035273772285,45.95010299839781,2.081709336181902,2.0924853227529385,2.7970998321379517,3.630816786204792,0.593432455363955,2.1243257378300013,1.3069384037845238
4985,22/03/2021,08:15:56,25.02955163907327,45.81989267821268,2.077621461925835,2.085859716160537,2.7831173019990856,3.6288791088051258,0.585775504349153,2.1057740393712807,1.3046256920494406
4986,22/03/2021,08:32:45,25.01717911548537,45.73240761933826,2.07082083931024,2.069545722569815,2.7629529558980614,3.625447544636045,0.5723930291469546,2.076852641538226,1.298000085457045
4987,22/03/2021,08:56:35,24.95585056331221,45.78082958215711,2.0664016847245543,2.0697957454600933,2.748557887990234,3.621878467877308,0.5647298275598969,2.057332104379673,1.290499398748664
4988,22/03/2021,09:12:15,25.041657129777985,45.63235929910227,2.0639139569662746,2.05448184343049,2.7388569998473975,3.621765957576684,0.5558477643827247,2.044874713871509,1.2890867694185868
4989,22/03/2021,09:36:35,24.90618244703849,45.86180412502224,2.059044761178086,2.054606854875629,2.7240868976041503,3.626360128185564,0.5476345124370487,2.0255416938806663,1.275310508164198
4990,22/03/2021,09:51:57,25.033913176165413,45.60906385900664,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4991,22/03/2021,10:16:35,24.978014292617164,45.834185295389226,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4992,22/03/2021,10:30:57,25.04263625034969,45.76002644897128,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4993,22/03/2021,10:54:38,25.056432949314623,43.59716182192722,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4994,22/03/2021,11:10:19,25.05394064240483,43.41517255410595,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4995,22/03/2021,11:34:18,25.033201088476904,44.18204013122759,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4996,22/03/2021,11:52:18,25.040232954400963,44.78965438315404,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4997,22/03/2021,12:14:11,25.054118664326957,45.342234429439735,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4998,22/03/2021,12:31:25,25.044149436687785,45.52737722845298,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
4999,22/03/2021,12:53:38,25.043526359960325,46.296533658859126,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198
5000,22/03/2021,13:11:33,25.05901426718548,46.27756160830091,1.830230062566763,1.9719930413551068,2.0996109751258953,3.5008736395544027,0.2168042240195316,1.2270623409125587,0.972657799481154
5001,22/03/2021,13:32:29,25.066758220798064,46.4662139823504,1.860051542804822,2.0017270135815632,2.184856279566611,3.5083618251182673,0.25539525713413713,1.3093636258202348,1.0251626064398014
5002,22/03/2021,13:51:09,25.04512855725949,46.26306553749905,1.8546447978025333,1.9987892446207827,2.1840874591790023,3.5049865160994966,0.23926878071112467,1.3021567160079357,1.018036954066841
5003,22/03/2021,14:11:33,25.07379008672211,35.76419724828971,1.8546447978025333,1.9987892446207827,2.1840874591790023,3.5049865160994966,0.23926878071112467,1.3021567160079357,1.018036954066841
5004,22/03/2021,14:28:01,25.106012054627303,37.444724193179226,1.8546447978025333,1.9987892446207827,2.1840874591790023,3.5049865160994966,0.23926878071112467,1.3021567160079357,1.018036954066841
5005,22/03/2021,14:46:49,25.18015818519365,53.85885404745556,1.8546447978025333,1.9987892446207827,2.1840874591790023,3.5049865160994966,0.23926878071112467,1.3021567160079357,1.018036954066841
5006,22/03/2021,15:06:08,25.15781643396658,51.88733755499606,1.8546447978025333,1.9987892446207827,2.1840874591790023,3.5049865160994966,0.23926878071112467,1.3021567160079357,1.018036954066841
5007,22/03/2021,15:25:50,25.15274280918593,50.225680933852125,1.8546447978025333,1.9987892446207827,2.1840874591790023,3.5049865160994966,0.23926878071112467,1.3021567160079357,1.018036954066841
5008,22/03/2021,15:46:08,25.163780168357885,52.01576765595993,1.8546447978025333,1.9987892446207827,2.1840874591790023,3.5049865160994966,0.23926878071112467,1.3021567160079357,1.018036954066841
5009,22/03/2021,16:06:32,25.151229622847843,52.68584217085017,1.7364902304288115,2.2827839951167403,1.9533100808789872,3.700235641690828,0.6448559133221416,1.1390417823897456,1.0028480634823742
5010,22/03/2021,16:26:46,25.12239007146309,52.875054042369214,1.819454075995727,2.333338623531208,2.1506093941706097,3.7089926934228603,0.6245103006256678,1.3199958492293602,1.0854806287196697
5011,22/03/2021,16:47:05,25.14998346939295,52.677704025838615,1.8837974668090953,2.378842789562032,2.3143993895925536,3.719818684571952,0.5987641934991608,1.4814918846329925,1.1466737311155217
5012,22/03/2021,17:07:05,25.12675160855522,52.56336308842605,1.9327144452922322,2.4041888600640937,2.4468615168625063,3.725381693880665,0.6031645963680758,1.6220172501144514,1.1975533892873491
5013,22/03/2021,17:27:17,25.1456219323008,52.42236972610056,1.9730181352052494,2.4282848161147546,2.559659343811995,3.724794140088509,0.6200286403174116,1.7499102090645504,1.2374320402868895
5014,22/03/2021,17:47:16,25.143485669235265,52.43025355408052,2.0037084449870295,2.442823647184495,2.6472736151381047,3.7184873126812144,0.6375114909201884,1.8584888997405775,1.269309958797499
5015,22/03/2021,18:07:26,25.13218127718013,47.91577019913024,1.9227947871204027,2.344758419044712,2.4429986632076917,3.604951918205404,0.6234289516252098,1.612235104532275,1.2128672913169547
5016,22/03/2021,18:27:08,25.146245009028256,48.37053991505812,1.9746557851365787,2.3255691622157793,2.5758483259575766,3.630923045933161,0.6939041538226749,1.7948955775980462,1.274185405157941
5017,22/03/2021,18:47:11,25.146957096716765,48.56585539533581,2.008233859301083,2.3290694826796896,2.6629000457805585,3.6457869067602635,0.7213566671753386,1.92306981229971,1.3055007721654182
5018,22/03/2021,19:07:22,25.12621754278884,48.43269499758398,2.0309109354494126,2.3310696658019237,2.7201240347932254,3.658031777811688,0.7365205554707766,2.0076963100869825,1.3253150862200522
5019,22/03/2021,19:27:34,25.12167798377457,48.20269067419445,2.04893133526629,2.3311946772470633,2.7667970578361056,3.666451298641844,0.7505405890431871,2.074952467572105,1.335878553334351
5020,22/03/2021,19:47:32,25.122568093385212,48.437425294371984,2.0633076514573476,2.3320697573630405,2.8062569204944294,3.673176914390355,0.7587038364108025,2.1256071051426826,1.3498798351899897
5021,22/03/2021,20:07:43,25.15007248035401,48.50303908852776,2.0752462444681825,2.337895290706548,2.8386223836410815,3.675533380131238,0.7663295345643197,2.1687985594384247,1.3585681306271926
5022,22/03/2021,20:27:38,25.113132931512425,48.69489585717556,2.086459771097207,2.337388994353732,2.8698127392034185,3.679052452311919,0.7732989226308544,2.210189848924156,1.366068817335572
5023,22/03/2021,20:47:52,25.141883471936115,48.722514686808566,2.09631067297421,2.3442521226918958,2.8962151564169094,3.682965310544788,0.7803370669922165,2.246274402563712,1.3737570212116585
5024,22/03/2021,21:07:52,25.110907657485825,48.78828107118333,2.1041738928734928,2.3436208148939417,2.917960897298946,3.684784227071571,0.785618800549365,2.2766896871661837,1.3808826735846198
5025,22/03/2021,21:28:02,25.13378347447929,48.8661020828565,2.1126621699984733,2.3476336822829227,2.940681727453075,3.6925099343812002,0.7895316587822347,2.3088676331451237,1.3870082343964585
5026,22/03/2021,21:48:04,25.117316446682437,48.87169705755194,2.117587620936976,2.3488837967343197,2.954070453227528,3.693841306271937,0.7921568991301693,2.328038138257286,1.3887583946284128
5027,22/03/2021,22:08:11,25.1149131507337,48.869916838330674,2.1251820662292076,2.352759151533649,2.9743660613459486,3.696704068365635,0.7976824050053395,2.3585721837326394,1.3964465985045056
5028,22/03/2021,22:28:19,25.12897688258182,48.8816154217848,2.129707480543262,2.355134368991301,2.986342157790324,3.701685774454449,0.7986262414161454,2.3759362734625373,1.3964465985045056
5029,22/03/2021,22:48:20,25.11366699727881,48.91360850436153,2.1334578238974515,2.3548843461010223,2.996236813673127,3.704336017091409,0.8000576224629938,2.391056407752175,1.4021971249809235
5030,22/03/2021,23:08:28,25.11998677551436,48.907301441977566,2.1363830917137188,2.3588034549061496,3.0034812269189692,3.7066674805432624,0.8000951258965356,2.4017261345948424,1.4035722508774588
5031,22/03/2021,23:28:29,25.113488975356688,48.94402482134228,2.1390333343506787,2.3588034549061496,3.010175589806196,3.7104365756142235,0.7994825698153507,2.4109894826796894,1.4039472852128787
5032,22/03/2021,23:48:34,25.10788128480964,48.96177615014877,2.1416398229818396,2.3606036197161604,3.0167324401037696,3.713018061956357,0.7998951075843119,2.4204716007935296,1.4039472852128787
5033,23/03/2021,00:08:38,25.10227359426261,49.00302637267618,2.145658940943079,2.362391283381656,3.0273084083625834,3.717918510605829,0.8013577414924464,2.43681059667328,1.4090727544636064
5034,23/03/2021,00:28:46,25.10743623000433,49.005671269804935,2.1483841904471235,2.366697927666717,3.034052775827864,3.721393828780711,0.8015077552266141,2.4475928338165724,1.41069790325042
